sentido	280	309.8923137291714	<-- increase
diferente	280	410.01798698019576	<-- increase
além	280	465.8524498174276	<-- increase
maçã	279	33.87903063788724	
neve	279	84.70255929360592	
fomos	279	224.95390668820892	
estivesse	279	294.93092986869055	<-- increase
ficando	278	221.5922458385627	
alemanha	277	63.285258574145374	
cozinha	277	155.61799076462617	
lua	277	159.33840593419512	
pedi	277	172.8996514071998	
sozinha	277	285.65812723846585	<-- increase
apesar	276	134.89162429094273	
sucesso	276	149.20525729600755	
usa	276	153.36082816844572	
velha	276	202.16802467422838	
necessário	275	161.37799067894096	
esqueça	275	281.81978819521856	<-- increase
terá	275	428.73300400283097	<-- increase
07	274	10.980207449116214	
cão	273	139.2780602118497	
simplesmente	273	243.09757423837462	
disseram	273	273.80926928324044	<-- increase
espera	273	571.0355624395847	<-- increase
consegui	272	290.15750433416326	<-- increase
linda	272	338.2156351071443	<-- increase
fazem	272	344.5635934902213	<-- increase
josé	271	22.88885779099539	
certa	271	427.9357721807805	<-- increase
vento	270	107.8272648319579	
tirou	270	140.3410359745837	
conhecer	270	264.5979199392987	
trabalhando	270	294.92760806943204	<-- increase
perguntar	269	352.8697525362099	<-- increase
estiver	269	373.81535776095717	<-- increase
banho	268	145.16761029724768	
preocupado	268	155.5980599690749	
belo	268	162.88940934157833	
entrou	268	186.3994435939214	
escolha	268	323.5100297895713	<-- increase
aonde	268	360.29729567831356	<-- increase
respondeu	267	46.99183321098851	
time	267	180.65605267589933	
tv	267	213.04359544670046	
fazê	267	228.75238414035363	
sério	267	1038.9558322954558	<-- increase
paulo	266	12.866989427969038	
sono	266	69.35252491987545	
19	266	75.96622724363597	
morar	265	92.53702284488124	
banco	265	231.89148443967744	
acontecendo	265	594.3064271453127	<-- increase
inverno	264	67.41757685177375	
mau	264	196.7717617787241	
bons	264	210.4675401216998	
final	264	382.0268455280772	<-- increase
iria	264	383.84054792324207	<-- increase
existem	263	170.3152915840528	
odeio	263	253.51141491390914	
países	262	38.30864994915527	
aprendeu	262	64.93453190601232	
chefe	262	584.8160466636533	<-- increase
achei	262	721.9050411641226	<-- increase
frequentemente	261	14.62588213536793	
barulho	261	110.70062119059821	
mostrar	261	380.6167417428254	<-- increase
carteira	260	75.11086393456097	
modo	260	259.6500999436979	
nessa	260	415.8145266863545	<-- increase
calor	259	91.8012443091138	
silêncio	259	153.57342332099253	
dei	259	233.39127680490992	
lembra	259	564.2408220562336	<-- increase
lendo	258	62.27377069991882	
diferentes	258	184.97937441089397	
pior	258	371.1961190455955	<-- increase
terminou	257	118.8024895821863	
navio	257	136.26020558546273	
lista	257	253.81702044569516	
matemática	256	45.28442839209705	
decidiu	256	92.20650381865613	
russo	255	58.8523174636188	
sabes	255	71.48179824460196	
traduzir	254	9.815916808996645	
li	254	120.1478182818965	
casamento	253	397.3934888981004	<-- increase
chapéu	252	94.551694095188	
mente	252	294.2997880095673	<-- increase
latim	251	14.275432313591567	
pobre	251	176.88581051745223	
correr	251	181.6027654645843	
aulas	250	76.96276702119908	
dançar	250	151.80954791470583	
diferença	250	186.6419349397951	
nossas	250	414.13037446227287	<-- increase
partida	249	56.980483581429425	
quebrou	249	95.30740342650668	
comum	249	160.23030903511412	
dito	249	180.421865828172	
rosto	249	278.0877467282447	<-- increase
sr	249	2242.0583749518487	<-- increase
falam	248	81.98034480122935	
atrasado	248	94.24774946303124	
roupas	248	209.25508339233136	
outubro	247	33.63986109127209	
europa	247	74.49467017210111	
13	247	105.47709185653824	
esperança	247	158.56276580732518	
imediatamente	247	188.66989338713603	
alma	247	196.3183361799329	
estudo	246	48.152802051849534	
fotos	246	223.25978906635163	
culpa	246	429.82587595889186	<-- increase
farto	245	20.327750562658196	
chover	245	21.91723150787136	
açúcar	245	56.41743860710627	
estarei	245	230.04290315229787	
pelas	245	233.31985812085122	
almoço	244	132.31889076520062	
notícias	244	228.2873322441575	
sabemos	244	498.50241472965365	<-- increase
gostava	243	119.23930618468479	
cheio	243	184.29840556289253	
conselho	243	205.85688275084115	
segredo	243	208.61729793469098	
pra	243	2849.047431666281	<-- increase
diante	242	129.7893406298196	
mudou	242	215.9335608016335	
aqueles	242	305.69355946637216	<-- increase
encontro	242	309.0319677212086	<-- increase
sentir	242	436.07418036421257	<-- increase
precisava	241	241.23072305507307	<-- increase
precisam	241	271.136881779742	<-- increase
natureza	240	124.21702237361254	
inteiro	240	147.94297357776094	
roupa	240	198.34131192838603	
estudantes	239	38.54449769651187	
menor	238	116.27792214569308	
américa	238	146.70560335395342	
pés	238	176.17826727538244	
verdadeiro	238	203.27086202806487	
chamar	238	334.35404346908723	<-- increase
folhas	237	33.74615866754549	
queres	236	59.725950668615795	
escrito	236	92.20982561791467	
virá	236	119.5814515083148	
lei	236	228.86864711440268	
trouxe	236	401.21355804542566	<-- increase
projeto	235	122.87501547316089	
explicar	235	226.4520381538121	
30	235	300.5647014111807	<-- increase
ruim	235	411.1307897318079	<-- increase
estrelas	234	116.58518857710838	
gatos	233	41.42948035255708	
empresa	233	180.72581046032877	
estudante	232	45.09010313547224	
pensava	232	102.37785314831696	
parou	232	110.19072500441175	
naquele	232	201.47376862919273	
norte	232	216.52650196928354	
las	232	275.55487479360517	<-- increase
madeira	231	64.05591600212752	
abriu	231	64.06588139990315	
favorito	231	75.46629645522513	
verde	231	123.01951374090754	
exemplo	231	144.33882138224104	
cerca	231	163.168440479296	
grupo	231	270.9209648279367	<-- increase
uso	230	111.39819903489239	
cartas	230	133.67584576231573	
perigoso	228	176.59017038344186	
árvores	227	81.67972196833114	
rapidamente	227	84.96498143503086	
centro	227	187.83612177324156	
lembrar	227	230.99293774024136	<-- increase
dever	226	107.68442746384052	
pude	226	138.40940970574053	
conte	226	210.58878579463666	
eis	225	55.175085684410924	
felicidade	225	75.8815213625431	
assistir	225	109.10449664686796	
tinham	225	193.3968137320437	
houve	225	515.5432449259829	<-- increase
leva	224	216.8752908914306	
conseguir	224	451.58864380124095	<-- increase
devia	224	579.9811678428429	<-- increase
cadeira	222	114.86283566155348	
sentindo	222	176.22975516388985	
decisão	222	203.64290354502177	
mensagem	222	271.5903073785332	<-- increase
boas	222	284.57189888092205	<-- increase
entende	222	366.3047696373899	<-- increase
montanha	221	95.62795705495616	
peso	221	103.7862960339395	
cheguei	221	128.2264340786748	
notícia	221	147.96788707220003	
perigo	221	185.90615640402766	
sul	221	190.12816326163673	
porém	220	73.9814521866561	
tentei	220	217.1426957317434	
melhores	220	259.87099959439104	<-- increase
04	219	11.219376995731361	
esquecer	219	182.63916683324993	
nele	219	391.55542670120985	<-- increase
ganhou	218	128.5802056997097	
arte	218	136.96774882753255	
lápis	217	21.143252280630676	
ensinar	217	97.47155564344791	
táxi	217	98.98131340645602	
bola	217	171.25536077422066	
tendo	217	190.53840547006686	
rir	216	83.82228249009182	
avó	216	102.62698809270773	
questão	216	254.5162591896186	<-- increase
gostei	215	180.7357758581044	
apartamento	215	209.2351525967801	
texto	214	26.521245280212934	
internet	214	88.69037930348763	
londres	214	137.52747200259716	
experiência	214	154.76927105406827	
começa	214	178.42048177489943	
humano	214	190.46698678600816	
acabei	214	246.5572281661479	<-- increase
brincando	214	329.48594665569146	<-- increase
chega	214	423.429751486566	<-- increase
dentes	213	115.90920242799474	
época	213	174.79473788419898	
regras	213	181.8618658067507	
esperava	213	190.66463384189151	
monte	213	209.22684809863375	
olhando	213	269.36304097567967	<-- increase
canadense	212	12.543114000261026	
tomou	212	102.41605383979021	
matou	212	515.5083660337682	<-- increase
pôs	211	58.657992206993995	
chaves	211	114.99238583263667	
acontece	211	351.86823005975896	<-- increase
legal	211	782.0445558404272	<-- increase
olhou	210	59.176192891326814	
pôde	210	84.06477383596551	
faca	210	121.0214514868935	
estrada	210	196.34158877474272	
jacó	209	1.303806208978404	
frequência	209	36.73079530134701	
umas	209	321.04857653899046	<-- increase
querer	209	351.51113663946546	<-- increase
caneta	208	42.28152186237354	
tiveram	208	99.95958328809714	
tente	208	263.67778154468215	<-- increase
chamado	208	268.6422105365757	<-- increase
pedro	207	32.528719239289224	
toca	207	89.23847618114733	
precisar	207	331.9091992147991	<-- increase
tóquio	206	19.8261588746181	
parede	206	126.626987735686	
perdido	206	152.32110500052156	
penso	206	199.51888976553977	
esqueceu	205	116.73965224263067	
seguro	205	322.25106787058326	<-- increase
itália	204	40.7966775938045	
lê	204	49.23570861013478	
roma	204	91.31460071773715	
achava	204	93.12996401253129	
preto	204	100.45951407650797	
absolutamente	204	105.43058666691863	
costumava	204	132.02989422970734	
tornar	204	165.83418438427734	
continuar	204	343.9839395196054	<-- increase
10	204	530.3933485113025	<-- increase
estuda	203	14.966366559368659	
pássaro	203	68.39252493415633	
discurso	203	81.89231712087793	
rádio	203	147.2088559416228	
câmera	203	151.94075898541828	
beleza	203	213.72124249544336	<-- increase
força	203	390.07722603115786	<-- increase
minuto	203	396.70255465232333	<-- increase
chinês	202	44.41245608672932	
ponte	202	126.13370054579225	
preço	202	151.12359636781653	
conheci	202	190.00359578944133	
chance	202	532.7900266763418	<-- increase
sede	201	67.1435284129439	
enorme	201	128.59349289674387	
gostou	201	139.64677992954805	
chamou	201	160.36152010582657	
longo	201	167.64622587981293	
namorado	201	199.2033188359781	
espere	201	1195.4424735661912	<-- increase
poucos	200	110.39833745807073	
raiva	200	148.96276595013387	
ficaram	199	89.6537010884653	
aeroporto	199	91.84110590021633	
brincar	199	131.2060880135885	
saiba	199	211.94241899249323	<-- increase
sistema	199	296.34933815208876	<-- increase
fico	199	330.3728670577226	<-- increase
olha	199	897.4488447811233	<-- increase
aberta	198	100.84318189086977	
funciona	198	224.2646333420611	<-- increase
baixo	198	348.16774568574124	<-- increase
italiano	197	37.237369688274924	
21	197	71.39044876499202	
deveriam	197	98.31197085585947	
bolsa	197	144.18435771671875	
ligou	197	225.40068868848303	<-- increase
seguir	197	248.35432156502003	<-- increase
leve	197	394.75930208607525	<-- increase
novas	196	130.98352746326606	
jovens	196	133.40511912274442	
máquina	196	169.83529159119323	
resolver	196	172.25854415030085	
27	195	42.25660836793446	
encontra	195	75.98449713955796	
realidade	195	130.81909839996814	
sequer	195	134.5860187591567	
banheiro	195	213.00373385559794	<-- increase
maçãs	194	16.225328478356722	
símbolo	194	42.25660836793446	
toma	194	122.0595137551884	
ajudou	193	110.40498105658781	
passei	193	155.38878661578667	
confiar	193	181.44996269869128	
endereço	192	125.72013653810356	
tanta	192	154.883873128488	
intenção	191	79.84276697835647	
interessado	191	88.83653847086354	
pedra	191	127.3528008736778	
ei	191	1601.0291803354896	<-- increase
tenham	190	137.4361225229872	
braço	190	147.7453265218776	
gostar	190	175.98394201875763	
louco	190	373.3403404669854	<-- increase
escreve	189	44.985466458828114	
comi	189	45.4405529572486	
útil	189	87.92636547402257	
recebeu	189	107.83390843047499	
carros	189	135.66394261855413	
tivemos	189	211.95902798878595	<-- increase
ficará	189	277.41176057913106	<-- increase
novos	188	138.1337003672814	
somente	188	183.44636405307605	
crime	188	259.70158783220535	<-- increase
vim	188	339.9629015171383	<-- increase
manter	188	343.7945969618685	<-- increase
universidade	187	91.03058688113167	
nove	187	120.19266257188684	
classe	187	123.59252411300632	
sonhos	187	157.23404610390767	
totalmente	187	219.2719690564699	<-- increase
energia	187	235.84276465771518	<-- increase
achou	187	283.8294767466375	<-- increase
chegaste	186	1.8784774807064646	
xadrez	186	28.183805809114055	
lágrimas	186	50.24885738399061	
china	186	64.81992983159257	
casado	186	101.1653964189485	
traga	186	215.74089644463794	<-- increase
sentado	185	99.92304349625316	
escuro	185	116.55197058452295	
peça	185	203.0815194703279	<-- increase
advogado	185	234.97245325197673	<-- increase
detesto	184	31.0372313722031	
religião	184	42.336331550139505	
leu	184	65.9742550739365	
século	184	74.33688470732028	
queira	184	170.31363068442352	
direção	184	173.09065486456606	
matar	184	829.9382575501103	<-- increase
olhe	184	1017.1415765645993	<-- increase
falarei	183	39.01951499048362	
deseja	183	91.40262839808857	
floresta	183	131.35722987985224	
humanos	183	170.31030888516497	
duro	183	177.59335375952205	
governo	183	230.75376819362623	<-- increase
motivo	183	255.70214152491872	<-- increase
pessoal	183	739.4923073384823	<-- increase
portugal	182	5.29993071700648	
facebook	182	21.47044950759723	
correndo	182	124.04927151105608	
espírito	182	135.02449626128447	
cheia	182	136.26518828435056	
possui	181	43.95238688942102	
lavar	181	65.97259417430723	
consciência	181	75.41314766708844	
prometeu	181	84.90851084763563	
sentar	181	187.65508371365092	<-- increase
direita	181	189.84082762577268	<-- increase
idiota	181	589.3951469415557	<-- increase
normalmente	180	100.39639989059563	
antigo	180	112.78505022533439	
nervoso	180	120.11127849005253	
inteira	180	132.8869184384116	
deixei	180	183.91639864816	<-- increase
costas	180	195.64567183007782	<-- increase
soube	180	262.2195116701815	<-- increase
sai	180	279.1407570932031	<-- increase
06	179	12.109619197021074	
facilmente	179	57.36913409467904	
jogando	179	99.6024898678037	
sejam	179	137.7384062555147	
parecem	179	157.05134714468778	
surpresa	179	235.1867093041528	<-- increase
perfeito	179	286.4736289564383	<-- increase
2	179	662.5345230161711	<-- increase
egito	178	25.53134910116691	
quadro	178	60.00830360559201	
exame	178	75.56428953335218	
amar	178	119.82726465344703	
bravo	178	125.87460020362585	
xícara	177	34.41051851925423	
exterior	177	41.65370180250878	
bebe	177	58.254393597080934	
objetivo	177	87.1341163508599	
trazer	177	259.6102383525954	<-- increase
descobrir	177	394.8489906660559	<-- increase
saia	177	502.92372954277533	<-- increase
flor	176	49.15930722718828	
adora	176	65.24844193594471	
surpreso	176	69.22297474879225	
instante	176	79.10200574370123	
acaso	176	90.47916820421341	
inglaterra	176	96.2159155237184	
olho	176	258.67183006205676	<-- increase
sinal	176	314.84677732328936	<-- increase
29	175	29.24512067221877	
podes	175	54.548926524175435	
vermelha	175	75.25204040304907	
segurança	175	452.61341887250165	<-- increase
tradução	174	197.41286903562306	<-- increase
meninos	173	118.50352764891737	
oportunidade	173	165.46214286732044	
ótimo	173	1101.8441358582052	<-- increase
